Gene,Chromosome,Position,Score
RNU6ATAC15P,chr3,110551959,2.2860000133514404
RNU6ATAC15P,chr3,110551960,3.7790000438690186
RNU6ATAC15P,chr3,110551961,4.841000080108643
RNU6ATAC15P,chr3,110551962,1.24399995803833
RNU6ATAC15P,chr3,110551963,4.9019999504089355
RNU6ATAC15P,chr3,110551964,1.722000002861023
RNU6ATAC15P,chr3,110551965,0.1850000023841858
RNU6ATAC16P,chr3,52560570,1.444000005722046
RNU6ATAC16P,chr3,52560571,3.816999912261963
RNU6ATAC16P,chr3,52560572,1.0490000247955322
RNU6ATAC16P,chr3,52560573,1.4140000343322754
RNU6ATAC16P,chr3,52560574,4.329999923706055
RNU6ATAC16P,chr3,52560575,3.561000108718872
RNU6ATAC16P,chr3,52560576,4.210000038146973
RNU6ATAC16P,chr3,52560577,1.3769999742507935
RNU6ATAC16P,chr3,52560578,2.878999948501587
RNU6ATAC16P,chr3,52560579,4.00600004196167
RNU6ATAC16P,chr3,52560580,2.5169999599456787
RNU6ATAC16P,chr3,52560581,2.5169999599456787
RNU6ATAC16P,chr3,52560582,2.7360000610351562
RNU6ATAC16P,chr3,52560583,2.7360000610351562
RNU6ATAC16P,chr3,52560584,4.00600004196167
RNU6ATAC16P,chr3,52560585,2.743000030517578
RNU6ATAC16P,chr3,52560586,2.5280001163482666
RNU6ATAC16P,chr3,52560587,2.7739999294281006
RNU6ATAC16P,chr3,52560588,4.00600004196167
RNU6ATAC16P,chr3,52560589,2.502000093460083
RNU6ATAC16P,chr3,52560590,1.8320000171661377
RNU6ATAC16P,chr3,52560591,2.7360000610351562
RNU6ATAC16P,chr3,52560592,3.51200008392334
RNU6ATAC16P,chr3,52560593,1.3279999494552612
RNU6ATAC16P,chr3,52560594,4.00600004196167
RNU6ATAC16P,chr3,52560595,2.743000030517578
RNU6ATAC16P,chr3,52560596,3.4110000133514404
RNU6ATAC16P,chr3,52560597,3.940000057220459
RNU6ATAC16P,chr3,52560598,3.4110000133514404
RNU6ATAC16P,chr3,52560599,3.4579999446868896
RNU6ATAC16P,chr3,52560600,3.4110000133514404
RNU6ATAC16P,chr3,52560601,3.4110000133514404
RNU6ATAC16P,chr3,52560602,2.0299999713897705
RNU6ATAC16P,chr3,52560603,3.4110000133514404
RNU6ATAC16P,chr3,52560604,3.4579999446868896
RNU6ATAC16P,chr3,52560605,3.4579999446868896
RNU6ATAC16P,chr3,52560606,4.197999954223633
RNU6ATAC16P,chr3,52560607,3.940000057220459
RNU6ATAC16P,chr3,52560608,0.6299999952316284
RNU6ATAC16P,chr3,52560609,3.940000057220459
RNU6ATAC16P,chr3,52560610,3.940000057220459
RNU6ATAC16P,chr3,52560611,4.197999954223633
RNU6ATAC16P,chr3,52560612,4.197999954223633
RNU6ATAC16P,chr3,52560613,3.940000057220459
RNU6ATAC16P,chr3,52560614,0.7020000219345093
RNU6ATAC16P,chr3,52560615,2.5950000286102295
RNU6ATAC16P,chr3,52560616,4.197999954223633
RNU6ATAC16P,chr3,52560617,3.940000057220459
RNU6ATAC16P,chr3,52560618,2.3889999389648438
RNU6ATAC16P,chr3,52560619,2.509000062942505
RNU6ATAC16P,chr3,52560620,2.2739999294281006
RNU6ATAC16P,chr3,52560621,4.418000221252441
RNU6ATAC16P,chr3,52560622,2.8540000915527344
RNU6ATAC16P,chr3,52560623,-0.08900000154972076
RNU6ATAC16P,chr3,52560624,2.1500000953674316
RNU6ATAC16P,chr3,52560625,1.3550000190734863
RNU6ATAC16P,chr3,52560626,0.7250000238418579
RNU6ATAC16P,chr3,52560627,-0.6169999837875366
RNU6ATAC16P,chr3,52560628,2.867000102996826
RNU6ATAC16P,chr3,52560629,2.881999969482422
RNU6ATAC16P,chr3,52560630,1.8839999437332153
RNU6ATAC16P,chr3,52560631,0.8420000076293945
RNU6ATAC16P,chr3,52560632,3.8289999961853027
RNU6ATAC16P,chr3,52560633,0.9210000038146973
RNU6ATAC16P,chr3,52560634,-0.10000000149011612
RNU6ATAC16P,chr3,52560635,0.8830000162124634
RNU6ATAC16P,chr3,52560636,3.3389999866485596
RNU6ATAC16P,chr3,52560637,4.001999855041504
RNU6ATAC16P,chr3,52560638,2.430000066757202
RNU6ATAC16P,chr3,52560639,2.01200008392334
RNU6ATAC16P,chr3,52560640,4.001999855041504
RNU6ATAC16P,chr3,52560641,2.0409998893737793
RNU6ATAC16P,chr3,52560642,1.6770000457763672
RNU6ATAC16P,chr3,52560643,0.6029999852180481
RNU6ATAC16P,chr3,52560644,3.8510000705718994
RNU6ATAC16P,chr3,52560645,1.9149999618530273
RNU6ATAC16P,chr3,52560646,3.9549999237060547
RNU6ATAC16P,chr3,52560647,1.1990000009536743
RNU6ATAC16P,chr3,52560648,1.1749999523162842
RNU6ATAC16P,chr3,52560649,2.306999921798706
RNU6ATAC16P,chr3,52560650,0.4830000102519989
RNU6ATAC16P,chr3,52560651,1.3459999561309814
RNU6ATAC16P,chr3,52560652,0.8320000171661377
RNU6ATAC16P,chr3,52560653,0.7540000081062317
RNU6ATAC16P,chr3,52560654,0.44200000166893005
RNU6ATAC16P,chr3,52560655,0.3109999895095825
RNU6ATAC16P,chr3,52560656,1.2450000047683716
RNU6ATAC16P,chr3,52560657,0.05299999937415123
RNU6ATAC16P,chr3,52560658,0.013000000268220901
RNU6ATAC16P,chr3,52560659,-0.07100000232458115
RNU6ATAC16P,chr3,52560660,0.08699999749660492
RNU6ATAC16P,chr3,52560661,-2.0209999084472656
RNU6ATAC16P,chr3,52560662,0.8209999799728394
RNU6ATAC16P,chr3,52560663,0.33399999141693115
RNU6ATAC16P,chr3,52560664,0.5860000252723694
RNU6ATAC16P,chr3,52560665,-0.0820000022649765
RNU6ATAC16P,chr3,52560666,0.39399999380111694
RNU6ATAC16P,chr3,52560667,1.4520000219345093
RNU6ATAC16P,chr3,52560668,0.8379999995231628
RNU6ATAC16P,chr3,52560669,0.39899998903274536
RNU6ATAC16P,chr3,52560670,-0.31299999356269836
RNU6ATAC16P,chr3,52560671,1.0110000371932983
RNU6ATAC16P,chr3,52560672,1.1150000095367432
RNU6ATAC16P,chr3,52560673,2.0759999752044678
RNU6ATAC16P,chr3,52560674,3.0810000896453857
RNU6ATAC16P,chr3,52560675,-0.17900000512599945
RNU6ATAC16P,chr3,52560676,0.5830000042915344
RNU6ATAC16P,chr3,52560677,-0.3140000104904175
RNU6ATAC16P,chr3,52560678,0.5450000166893005
RNU6ATAC16P,chr3,52560679,0.7139999866485596
RNU6ATAC16P,chr3,52560680,1.187999963760376
RNU6ATAC16P,chr3,52560681,0.7940000295639038
RNU6ATAC16P,chr3,52560682,1.1009999513626099
RNU6ATAC16P,chr3,52560683,-0.8669999837875366
RNU6ATAC16P,chr3,52560684,0.27799999713897705
RNU6ATAC16P,chr3,52560685,0.5659999847412109
RNU6ATAC16P,chr3,52560686,0.029999999329447746
RNU6ATAC16P,chr3,52560687,2.121999979019165
RNU6ATAC16P,chr3,52560688,0.47699999809265137
RNU6ATAC16P,chr3,52560689,0.5709999799728394
RNU6ATAC16P,chr3,52560690,0.5630000233650208
RNU6ATAC16P,chr3,52560691,0.25699999928474426
RNU6ATAC16P,chr3,52560692,1.0490000247955322
RNU6ATAC16P,chr3,52560693,1.0470000505447388
RNU6ATAC16P,chr3,52560694,-0.15800000727176666
RNU6ATAC16P,chr3,52560695,1.7259999513626099
RNU6ATAC16P,chr3,52560696,0.6019999980926514
RNU6ATAC16P,chr3,52560697,3.4679999351501465
RNU6ATAC16P,chr3,52560698,1.440000057220459
RNU6ATAC16P,chr3,52560699,3.703000068664551
RNU6ATAC16P,chr3,52560700,-0.0989999994635582
RNU6ATAC16P,chr3,52560701,1.1130000352859497
RNU6ATAC16P,chr3,52560702,0.7099999785423279
RNU6ATAC16P,chr3,52560703,-0.49000000953674316
RNU6ATAC16P,chr3,52560704,0.3160000145435333
RNU6ATAC16P,chr3,52560705,1.809999942779541
RNU6ATAC16P,chr3,52560706,0.6159999966621399
RNU6ATAC16P,chr3,52560707,1.024999976158142
RNU6ATAC17P,chr20,25611153,0.2669999897480011
RNU6ATAC17P,chr20,25611154,-0.9409999847412109
RNU6ATAC17P,chr20,25611155,0.22499999403953552
RNU6ATAC17P,chr20,25611156,0.22499999403953552
RNU6ATAC17P,chr20,25611157,0.22699999809265137
RNU6ATAC17P,chr20,25611158,0.22699999809265137
RNU6ATAC17P,chr20,25611159,0.2669999897480011
RNU6ATAC17P,chr20,25611160,-2.3010001182556152
RNU6ATAC17P,chr20,25611161,0.2669999897480011
RNU6ATAC17P,chr20,25611162,0.22499999403953552
RNU6ATAC17P,chr20,25611163,0.22499999403953552
RNU6ATAC17P,chr20,25611164,0.22699999809265137
RNU6ATAC17P,chr20,25611165,0.22499999403953552
RNU6ATAC17P,chr20,25611166,0.2549999952316284
RNU6ATAC17P,chr20,25611167,0.22499999403953552
RNU6ATAC17P,chr20,25611168,0.2549999952316284
RNU6ATAC17P,chr20,25611169,0.2549999952316284
RNU6ATAC17P,chr20,25611170,0.22499999403953552
RNU6ATAC17P,chr20,25611171,0.2549999952316284
RNU6ATAC17P,chr20,25611172,0.13699999451637268
RNU6ATAC17P,chr20,25611173,0.15299999713897705
RNU6ATAC17P,chr20,25611174,0.13699999451637268
RNU6ATAC17P,chr20,25611175,0.15299999713897705
RNU6ATAC17P,chr20,25611176,0.22200000286102295
RNU6ATAC17P,chr20,25611177,-0.8500000238418579
RNU6ATAC17P,chr20,25611178,-0.9710000157356262
RNU6ATAC17P,chr20,25611179,-1.4149999618530273
RNU6ATAC17P,chr20,25611180,-1.031000018119812
RNU6ATAC17P,chr20,25611181,0.22200000286102295
RNU6ATAC17P,chr20,25611182,0.22200000286102295
RNU6ATAC17P,chr20,25611183,0.24799999594688416
RNU6ATAC17P,chr20,25611184,0.24799999594688416
RNU6ATAC17P,chr20,25611185,0.26100000739097595
RNU6ATAC17P,chr20,25611186,-0.8339999914169312
RNU6ATAC17P,chr20,25611187,0.2199999988079071
RNU6ATAC17P,chr20,25611188,0.2199999988079071
RNU6ATAC17P,chr20,25611189,-1.125
RNU6ATAC17P,chr20,25611190,0.22200000286102295
RNU6ATAC17P,chr20,25611191,0.26100000739097595
RNU6ATAC17P,chr20,25611192,0.2199999988079071
RNU6ATAC17P,chr20,25611193,0.2199999988079071
RNU6ATAC17P,chr20,25611194,0.24799999594688416
RNU6ATAC17P,chr20,25611195,0.2199999988079071
RNU6ATAC17P,chr20,25611196,0.2199999988079071
RNU6ATAC17P,chr20,25611197,0.22200000286102295
RNU6ATAC17P,chr20,25611198,0.24799999594688416
RNU6ATAC17P,chr20,25611199,-1.184999942779541
RNU6ATAC17P,chr20,25611200,0.22200000286102295
RNU6ATAC17P,chr20,25611201,0.22200000286102295
RNU6ATAC17P,chr20,25611202,0.2199999988079071
RNU6ATAC17P,chr20,25611203,-0.8500000238418579
RNU6ATAC17P,chr20,25611204,0.22200000286102295
RNU6ATAC17P,chr20,25611205,0.26100000739097595
RNU6ATAC17P,chr20,25611206,0.26100000739097595
RNU6ATAC17P,chr20,25611207,0.2199999988079071
RNU6ATAC17P,chr20,25611208,0.24799999594688416
RNU6ATAC17P,chr20,25611209,-1.343999981880188
RNU6ATAC17P,chr20,25611210,0.2199999988079071
RNU6ATAC17P,chr20,25611211,0.22200000286102295
RNU6ATAC17P,chr20,25611212,0.24799999594688416
RNU6ATAC17P,chr20,25611213,0.24799999594688416
RNU6ATAC17P,chr20,25611214,0.22200000286102295
RNU6ATAC17P,chr20,25611215,0.22200000286102295
RNU6ATAC17P,chr20,25611216,0.24799999594688416
RNU6ATAC17P,chr20,25611217,0.22200000286102295
RNU6ATAC17P,chr20,25611218,0.2370000034570694
RNU6ATAC17P,chr20,25611219,0.26600000262260437
RNU6ATAC17P,chr20,25611220,0.2370000034570694
RNU6ATAC17P,chr20,25611221,0.26600000262260437
RNU6ATAC17P,chr20,25611222,0.2370000034570694
RNU6ATAC17P,chr20,25611223,0.26600000262260437
RNU6ATAC18P,chr1,12569972,0.6629999876022339
RNU6ATAC18P,chr1,12569973,-0.14399999380111694
RNU6ATAC18P,chr1,12569974,2.2739999294281006
RNU6ATAC18P,chr1,12569975,2.2739999294281006
RNU6ATAC18P,chr1,12569976,2.2739999294281006
RNU6ATAC18P,chr1,12569977,0.8610000014305115
RNU6ATAC18P,chr1,12569978,0.16899999976158142
RNU6ATAC18P,chr1,12569979,-0.3580000102519989
RNU6ATAC18P,chr1,12569980,0.8939999938011169
RNU6ATAC18P,chr1,12569981,1.1050000190734863
RNU6ATAC18P,chr1,12569982,2.48799991607666
RNU6ATAC18P,chr1,12569983,2.109999895095825
RNU6ATAC18P,chr1,12569984,2.109999895095825
RNU6ATAC18P,chr1,12569985,1.0750000476837158
RNU6ATAC18P,chr1,12569986,2.48799991607666
RNU6ATAC18P,chr1,12569987,1.0770000219345093
RNU6ATAC18P,chr1,12569988,2.109999895095825
RNU6ATAC18P,chr1,12569989,2.48799991607666
RNU6ATAC18P,chr1,12569990,2.0810000896453857
RNU6ATAC18P,chr1,12569991,2.0810000896453857
RNU6ATAC18P,chr1,12569992,2.3540000915527344
RNU6ATAC18P,chr1,12569993,2.0810000896453857
RNU6ATAC18P,chr1,12569994,-0.07800000160932541
RNU6ATAC18P,chr1,12569995,0.9779999852180481
RNU6ATAC18P,chr1,12569996,2.3540000915527344
RNU6ATAC18P,chr1,12569997,2.48799991607666
RNU6ATAC18P,chr1,12569998,0.8939999938011169
RNU6ATAC18P,chr1,12569999,2.3540000915527344
RNU6ATAC18P,chr1,12570000,1.100000023841858
RNU6ATAC18P,chr1,12570001,1.1829999685287476
RNU6ATAC18P,chr1,12570002,2.109999895095825
RNU6ATAC18P,chr1,12570003,2.48799991607666
RNU6ATAC18P,chr1,12570004,1.0089999437332153
RNU6ATAC18P,chr1,12570005,2.0810000896453857
RNU6ATAC18P,chr1,12570006,2.3540000915527344
RNU6ATAC18P,chr1,12570007,2.3540000915527344
RNU6ATAC18P,chr1,12570008,2.109999895095825
RNU6ATAC18P,chr1,12570009,2.48799991607666
RNU6ATAC18P,chr1,12570010,0.8199999928474426
RNU6ATAC18P,chr1,12570011,2.0810000896453857
RNU6ATAC18P,chr1,12570012,2.109999895095825
RNU6ATAC18P,chr1,12570013,2.109999895095825
RNU6ATAC18P,chr1,12570014,2.3540000915527344
RNU6ATAC18P,chr1,12570015,2.3540000915527344
RNU6ATAC18P,chr1,12570016,0.8769999742507935
RNU6ATAC18P,chr1,12570017,2.0810000896453857
RNU6ATAC18P,chr1,12570018,2.109999895095825
RNU6ATAC18P,chr1,12570019,0.23000000417232513
RNU6ATAC18P,chr1,12570020,2.109999895095825
RNU6ATAC18P,chr1,12570021,0.4650000035762787
RNU6ATAC18P,chr1,12570022,0.8489999771118164
RNU6ATAC18P,chr1,12570023,2.48799991607666
RNU6ATAC18P,chr1,12570024,2.109999895095825
RNU6ATAC18P,chr1,12570025,2.48799991607666
RNU6ATAC18P,chr1,12570026,0.328000009059906
RNU6ATAC18P,chr1,12570027,2.109999895095825
RNU6ATAC18P,chr1,12570028,2.0810000896453857
RNU6ATAC18P,chr1,12570029,2.0810000896453857
RNU6ATAC18P,chr1,12570030,2.109999895095825
RNU6ATAC18P,chr1,12570031,2.109999895095825
RNU6ATAC18P,chr1,12570032,0.05299999937415123
RNU6ATAC18P,chr1,12570033,2.109999895095825
RNU6ATAC18P,chr1,12570034,2.0810000896453857
RNU6ATAC18P,chr1,12570035,1.0579999685287476
RNU6ATAC18P,chr1,12570036,1.0099999904632568
RNU6ATAC18P,chr1,12570037,2.48799991607666
RNU6ATAC18P,chr1,12570038,1.1779999732971191
RNU6ATAC18P,chr1,12570039,2.48799991607666
RNU6ATAC18P,chr1,12570040,0.382999986410141
RNU6ATAC18P,chr1,12570041,2.3540000915527344
RNU6ATAC18P,chr1,12570042,2.48799991607666
RNU6ATAC18P,chr1,12570043,2.109999895095825
RNU6ATAC18P,chr1,12570044,2.48799991607666
RNU6ATAC18P,chr1,12570045,2.0810000896453857
RNU6ATAC18P,chr1,12570046,2.109999895095825
RNU6ATAC18P,chr1,12570047,1.065000057220459
RNU6ATAC18P,chr1,12570048,2.3540000915527344
RNU6ATAC18P,chr1,12570049,2.0810000896453857
RNU6ATAC18P,chr1,12570050,2.0810000896453857
RNU6ATAC18P,chr1,12570051,2.109999895095825
RNU6ATAC18P,chr1,12570052,2.109999895095825
RNU6ATAC18P,chr1,12570053,0.8109999895095825
RNU6ATAC18P,chr1,12570054,2.109999895095825
RNU6ATAC18P,chr1,12570055,0.8510000109672546
RNU6ATAC18P,chr1,12570056,2.109999895095825
RNU6ATAC18P,chr1,12570057,2.0810000896453857
RNU6ATAC18P,chr1,12570058,2.0810000896453857
RNU6ATAC18P,chr1,12570059,0.3089999854564667
RNU6ATAC18P,chr1,12570060,2.109999895095825
RNU6ATAC18P,chr1,12570061,2.109999895095825
RNU6ATAC18P,chr1,12570062,2.0810000896453857
RNU6ATAC18P,chr1,12570063,2.434999942779541
RNU6ATAC18P,chr1,12570064,2.1760001182556152
RNU6ATAC18P,chr1,12570065,2.434999942779541
RNU6ATAC18P,chr1,12570066,0.8980000019073486
RNU6ATAC18P,chr1,12570067,2.0139999389648438
RNU6ATAC18P,chr1,12570068,3.5460000038146973
RNU6ATAC18P,chr1,12570069,0.16899999976158142
RNU6ATAC18P,chr1,12570070,2.1440000534057617
RNU6ATAC18P,chr1,12570071,0.2529999911785126
RNU6ATAC18P,chr1,12570072,2.194999933242798
RNU6ATAC19P,chr2,181738606,0.8349999785423279
RNU6ATAC19P,chr2,181738607,0.8930000066757202
RNU6ATAC19P,chr2,181738608,-0.8370000123977661
RNU6ATAC19P,chr2,181738609,0.7419999837875366
RNU6ATAC19P,chr2,181738610,-0.11599999666213989
RNU6ATAC19P,chr2,181738611,-0.6340000033378601
RNU6ATAC19P,chr2,181738612,0.7200000286102295
RNU6ATAC19P,chr2,181738613,-0.6679999828338623
RNU6ATAC19P,chr2,181738614,0.5590000152587891
RNU6ATAC19P,chr2,181738615,0.5299999713897705
RNU6ATAC19P,chr2,181738616,0.5299999713897705
RNU6ATAC19P,chr2,181738617,0.5299999713897705
RNU6ATAC19P,chr2,181738618,0.5590000152587891
RNU6ATAC19P,chr2,181738619,0.5590000152587891
RNU6ATAC19P,chr2,181738620,0.5299999713897705
RNU6ATAC19P,chr2,181738621,0.5590000152587891
RNU6ATAC19P,chr2,181738622,-0.13699999451637268
RNU6ATAC19P,chr2,181738623,-0.26100000739097595
RNU6ATAC19P,chr2,181738624,-0.39899998903274536
RNU6ATAC19P,chr2,181738625,0.6790000200271606
RNU6ATAC19P,chr2,181738626,-0.11500000208616257
RNU6ATAC19P,chr2,181738627,0.7170000076293945
RNU6ATAC19P,chr2,181738628,0.5989999771118164
RNU6ATAC19P,chr2,181738629,0.5989999771118164
RNU6ATAC19P,chr2,181738630,0.6790000200271606
RNU6ATAC19P,chr2,181738631,-0.26100000739097595
RNU6ATAC19P,chr2,181738632,-1.8040000200271606
RNU6ATAC19P,chr2,181738633,-0.7590000033378601
RNU6ATAC19P,chr2,181738634,0.5929999947547913
RNU6ATAC19P,chr2,181738635,-0.21799999475479126
RNU6ATAC19P,chr2,181738636,-0.2240000069141388
RNU6ATAC19P,chr2,181738637,-0.2240000069141388
RNU6ATAC19P,chr2,181738638,0.5929999947547913
RNU6ATAC19P,chr2,181738639,-0.2240000069141388
RNU6ATAC19P,chr2,181738640,0.5799999833106995
RNU6ATAC19P,chr2,181738641,0.6790000200271606
RNU6ATAC19P,chr2,181738642,0.4699999988079071
RNU6ATAC19P,chr2,181738643,-0.4950000047683716
RNU6ATAC19P,chr2,181738644,-1.4490000009536743
RNU6ATAC19P,chr2,181738645,0.5590000152587891
RNU6ATAC19P,chr2,181738646,-0.24199999868869781
RNU6ATAC19P,chr2,181738647,-1.4040000438690186
RNU6ATAC19P,chr2,181738648,0.5929999947547913
RNU6ATAC19P,chr2,181738649,-0.3479999899864197
RNU6ATAC19P,chr2,181738650,-0.9440000057220459
RNU6ATAC19P,chr2,181738651,0.5989999771118164
RNU6ATAC19P,chr2,181738652,0.7170000076293945
RNU6ATAC19P,chr2,181738653,0.7170000076293945
RNU6ATAC19P,chr2,181738654,-0.0820000022649765
RNU6ATAC19P,chr2,181738655,-0.19599999487400055
RNU6ATAC19P,chr2,181738656,0.5929999947547913
RNU6ATAC19P,chr2,181738657,0.5989999771118164
RNU6ATAC19P,chr2,181738658,-1.6369999647140503
RNU6ATAC19P,chr2,181738659,0.6790000200271606
RNU6ATAC19P,chr2,181738660,-0.21799999475479126
RNU6ATAC19P,chr2,181738661,-0.25699999928474426
RNU6ATAC19P,chr2,181738662,-0.12300000339746475
RNU6ATAC19P,chr2,181738663,-0.27300000190734863
RNU6ATAC19P,chr2,181738664,0.6570000052452087
RNU6ATAC19P,chr2,181738665,-0.23000000417232513
RNU6ATAC19P,chr2,181738666,-0.7730000019073486
RNU6ATAC19P,chr2,181738667,-1.0759999752044678
RNU6ATAC19P,chr2,181738668,0.6570000052452087
RNU6ATAC19P,chr2,181738669,0.5809999704360962
RNU6ATAC19P,chr2,181738670,0.6570000052452087
RNU6ATAC19P,chr2,181738671,-1.0740000009536743
RNU6ATAC19P,chr2,181738672,-0.13699999451637268
RNU6ATAC19P,chr2,181738673,0.7170000076293945
RNU6ATAC19P,chr2,181738674,-1.1759999990463257
RNU6ATAC19P,chr2,181738675,0.5989999771118164
RNU6ATAC19P,chr2,181738676,-1.0700000524520874
RNU6ATAC19P,chr2,181738677,0.6790000200271606
RNU6ATAC19P,chr2,181738678,0.7170000076293945
RNU6ATAC19P,chr2,181738679,-0.11500000208616257
RNU6ATAC19P,chr2,181738680,0.5929999947547913
RNU6ATAC19P,chr2,181738681,0.6790000200271606
RNU6ATAC19P,chr2,181738682,0.5989999771118164
RNU6ATAC19P,chr2,181738683,0.5989999771118164
RNU6ATAC19P,chr2,181738684,-0.08500000089406967
RNU6ATAC19P,chr2,181738685,0.5929999947547913
RNU6ATAC19P,chr2,181738686,-0.33000001311302185
RNU6ATAC19P,chr2,181738687,0.5540000200271606
RNU6ATAC19P,chr2,181738688,-0.32600000500679016
RNU6ATAC19P,chr2,181738689,-1.5570000410079956
RNU6ATAC19P,chr2,181738690,0.492000013589859
RNU6ATAC19P,chr2,181738691,-2.569999933242798
RNU6ATAC19P,chr2,181738692,0.5839999914169312
RNU6ATAC19P,chr2,181738693,0.492000013589859
RNU6ATAC19P,chr2,181738694,-0.2460000067949295
RNU6ATAC19P,chr2,181738695,0.5839999914169312
RNU6ATAC19P,chr2,181738696,-0.4099999964237213
RNU6ATAC19P,chr2,181738697,0.5540000200271606
RNU6ATAC19P,chr2,181738698,0.492000013589859
RNU6ATAC19P,chr2,181738699,0.4869999885559082
RNU6ATAC19P,chr2,181738700,0.492000013589859
RNU6ATAC19P,chr2,181738701,0.5540000200271606
RNU6ATAC19P,chr2,181738702,0.5540000200271606
RNU6ATAC19P,chr2,181738703,0.4869999885559082
RNU6ATAC19P,chr2,181738704,-0.3310000002384186
RNU6ATAC19P,chr2,181738705,0.3400000035762787
RNU6ATAC19P,chr2,181738706,0.3019999861717224
RNU6ATAC19P,chr2,181738707,-0.6790000200271606
RNU6ATAC19P,chr2,181738708,-0.5709999799728394
RNU6ATAC19P,chr2,181738709,0.3019999861717224
RNU6ATAC19P,chr2,181738710,-0.6449999809265137
RNU6ATAC19P,chr2,181738711,0.3019999861717224
RNU6ATAC19P,chr2,181738712,0.3019999861717224
RNU6ATAC19P,chr2,181738713,0.3019999861717224
RNU6ATAC19P,chr2,181738714,-0.23000000417232513
RNU6ATAC19P,chr2,181738715,-0.574999988079071
RNU6ATAC20P,chr18,22130603,3.122999906539917
RNU6ATAC20P,chr18,22130604,4.210000038146973
RNU6ATAC20P,chr18,22130605,5.855999946594238
RNU6ATAC20P,chr18,22130606,4.158999919891357
RNU6ATAC20P,chr18,22130607,0.34200000762939453
RNU6ATAC20P,chr18,22130608,0.11299999803304672
RNU6ATAC20P,chr18,22130609,0.008999999612569809
RNU6ATAC20P,chr18,22130610,0.9929999709129333
RNU6ATAC20P,chr18,22130611,0.9380000233650208
RNU6ATAC20P,chr18,22130612,1.8140000104904175
RNU6ATAC20P,chr18,22130613,1.25600004196167
RNU6ATAC20P,chr18,22130614,1.503000020980835
RNU6ATAC20P,chr18,22130615,1.9529999494552612
RNU6ATAC20P,chr18,22130616,6.209000110626221
RNU6ATAC20P,chr18,22130617,4.941999912261963
RNU6ATAC20P,chr18,22130618,4.564000129699707
RNU6ATAC20P,chr18,22130619,5.406000137329102
RNU6ATAC20P,chr18,22130620,3.882999897003174
RNU6ATAC20P,chr18,22130621,5.329999923706055
RNU6ATAC20P,chr18,22130622,3.746999979019165
RNU6ATAC20P,chr18,22130623,3.4779999256134033
RNU6ATAC20P,chr18,22130624,3.746000051498413
RNU6ATAC20P,chr18,22130625,0.36800000071525574
RNU6ATAC20P,chr18,22130626,4.510000228881836
RNU6ATAC20P,chr18,22130627,6.209000110626221
RNU6ATAC20P,chr18,22130628,3.864000082015991
RNU6ATAC20P,chr18,22130629,5.406000137329102
RNU6ATAC20P,chr18,22130630,6.209000110626221
RNU6ATAC20P,chr18,22130631,3.809000015258789
RNU6ATAC20P,chr18,22130632,4.947000026702881
RNU6ATAC20P,chr18,22130633,3.825000047683716
RNU6ATAC20P,chr18,22130634,6.636000156402588
