Gene,Chromosome,Position,Score
RNU4-24P,chr12,96303441,0.0010000000474974513
RNU4-24P,chr12,96303442,0.0010000000474974513
RNU4-24P,chr12,96303443,0.0010000000474974513
RNU4-24P,chr12,96303444,0.0020000000949949026
RNU4-24P,chr12,96303445,0.0020000000949949026
RNU4-24P,chr12,96303446,0.0010000000474974513
RNU4-24P,chr12,96303447,0.0010000000474974513
RNU4-24P,chr12,96303448,0.0
RNU4-24P,chr12,96303449,0.0
RNU4-24P,chr12,96303450,0.0
RNU4-24P,chr12,96303451,0.0010000000474974513
RNU4-24P,chr12,96303452,0.0010000000474974513
RNU4-24P,chr12,96303453,0.0010000000474974513
RNU4-24P,chr12,96303454,0.0
RNU4-24P,chr12,96303455,0.0
RNU4-24P,chr12,96303456,0.0
RNU4-24P,chr12,96303457,0.0
RNU4-24P,chr12,96303458,0.0
RNU4-24P,chr12,96303459,0.0010000000474974513
RNU4-24P,chr12,96303460,0.003000000026077032
RNU4-24P,chr12,96303461,0.006000000052154064
RNU4-24P,chr12,96303462,0.006000000052154064
RNU4-24P,chr12,96303463,0.004000000189989805
RNU4-24P,chr12,96303464,0.0020000000949949026
RNU4-24P,chr12,96303465,0.0
RNU4-24P,chr12,96303466,0.0
RNU4-24P,chr12,96303467,0.0
RNU4-24P,chr12,96303468,0.0
RNU4-24P,chr12,96303469,0.0010000000474974513
RNU4-24P,chr12,96303470,0.0010000000474974513
RNU4-24P,chr12,96303471,0.0
RNU4-24P,chr12,96303472,0.0
RNU4-24P,chr12,96303473,0.0
RNU4-24P,chr12,96303474,0.0
RNU4-24P,chr12,96303475,0.0
RNU4-24P,chr12,96303476,0.0
RNU4-24P,chr12,96303477,0.0
RNU4-24P,chr12,96303478,0.0010000000474974513
RNU4-24P,chr12,96303479,0.0020000000949949026
RNU4-24P,chr12,96303480,0.004999999888241291
RNU4-24P,chr12,96303481,0.006000000052154064
RNU4-24P,chr12,96303482,0.004999999888241291
RNU4-24P,chr12,96303483,0.0020000000949949026
RNU4-24P,chr12,96303484,0.0
RNU4-24P,chr12,96303485,0.0010000000474974513
RNU4-24P,chr12,96303486,0.0010000000474974513
RNU4-24P,chr12,96303487,0.0
RNU4-24P,chr12,96303488,0.0010000000474974513
RNU4-24P,chr12,96303489,0.003000000026077032
RNU4-24P,chr12,96303490,0.003000000026077032
RNU4-24P,chr12,96303491,0.0020000000949949026
RNU4-24P,chr12,96303492,0.004000000189989805
RNU4-24P,chr12,96303493,0.004000000189989805
RNU4-24P,chr12,96303494,0.004000000189989805
RNU4-24P,chr12,96303495,0.0020000000949949026
RNU4-24P,chr12,96303496,0.0010000000474974513
RNU4-24P,chr12,96303497,0.0010000000474974513
RNU4-24P,chr12,96303498,0.0
RNU4-24P,chr12,96303499,0.0
RNU4-24P,chr12,96303500,0.0010000000474974513
RNU4-24P,chr12,96303501,0.0010000000474974513
RNU4-24P,chr12,96303502,0.0010000000474974513
RNU4-24P,chr12,96303503,0.0010000000474974513
RNU4-24P,chr12,96303504,0.0020000000949949026
RNU4-24P,chr12,96303505,0.003000000026077032
RNU4-24P,chr12,96303506,0.003000000026077032
RNU4-24P,chr12,96303507,0.009999999776482582
RNU4-24P,chr12,96303508,0.014000000432133675
RNU4-24P,chr12,96303509,0.01600000075995922
RNU4-24P,chr12,96303510,0.017000000923871994
RNU4-24P,chr12,96303511,0.01600000075995922
RNU4-24P,chr12,96303512,0.017999999225139618
RNU4-24P,chr12,96303513,0.01600000075995922
RNU4-25P,chr8,128010382,0.004000000189989805
RNU4-25P,chr8,128010383,0.004999999888241291
RNU4-25P,chr8,128010384,0.003000000026077032
RNU4-25P,chr8,128010385,0.0010000000474974513
RNU4-25P,chr8,128010386,0.0020000000949949026
RNU4-25P,chr8,128010387,0.0020000000949949026
RNU4-25P,chr8,128010388,0.0
RNU4-25P,chr8,128010389,0.0
RNU4-25P,chr8,128010390,0.0010000000474974513
RNU4-25P,chr8,128010391,0.0020000000949949026
RNU4-25P,chr8,128010392,0.004999999888241291
RNU4-25P,chr8,128010393,0.017999999225139618
RNU4-25P,chr8,128010394,0.07199999690055847
RNU4-25P,chr8,128010395,0.13899999856948853
RNU4-25P,chr8,128010396,0.164000004529953
RNU4-25P,chr8,128010397,0.17000000178813934
RNU4-25P,chr8,128010398,0.23199999332427979
RNU4-25P,chr8,128010399,0.32100000977516174
RNU4-25P,chr8,128010400,0.45100000500679016
RNU4-25P,chr8,128010401,0.6600000262260437
RNU4-25P,chr8,128010402,0.7390000224113464
RNU4-25P,chr8,128010403,0.7689999938011169
RNU4-25P,chr8,128010404,0.8119999766349792
RNU4-25P,chr8,128010405,0.8259999752044678
RNU4-25P,chr8,128010406,0.8270000219345093
RNU4-25P,chr8,128010407,0.8199999928474426
RNU4-25P,chr8,128010408,0.7929999828338623
RNU4-25P,chr8,128010409,0.7919999957084656
RNU4-25P,chr8,128010410,0.7820000052452087
RNU4-25P,chr8,128010411,0.7490000128746033
RNU4-25P,chr8,128010412,0.7239999771118164
RNU4-25P,chr8,128010413,0.7059999704360962
RNU4-25P,chr8,128010414,0.7139999866485596
RNU4-25P,chr8,128010415,0.7080000042915344
RNU4-25P,chr8,128010416,0.6830000281333923
RNU4-25P,chr8,128010417,0.6890000104904175
RNU4-25P,chr8,128010418,0.703000009059906
RNU4-25P,chr8,128010419,0.7020000219345093
RNU4-25P,chr8,128010420,0.6859999895095825
RNU4-25P,chr8,128010421,0.6959999799728394
RNU4-25P,chr8,128010422,0.6959999799728394
RNU4-25P,chr8,128010423,0.6800000071525574
RNU4-25P,chr8,128010424,0.6710000038146973
RNU4-25P,chr8,128010425,0.6460000276565552
RNU4-25P,chr8,128010426,0.6520000100135803
RNU4-25P,chr8,128010427,0.6439999938011169
RNU4-25P,chr8,128010428,0.6420000195503235
RNU4-25P,chr8,128010429,0.6449999809265137
RNU4-25P,chr8,128010430,0.6549999713897705
RNU4-25P,chr8,128010431,0.6539999842643738
RNU4-25P,chr8,128010432,0.6570000052452087
RNU4-25P,chr8,128010433,0.6460000276565552
RNU4-25P,chr8,128010434,0.609000027179718
RNU4-25P,chr8,128010435,0.5849999785423279
RNU4-25P,chr8,128010436,0.5139999985694885
RNU4-25P,chr8,128010437,0.46000000834465027
RNU4-25P,chr8,128010438,0.3160000145435333
RNU4-25P,chr8,128010439,0.20600000023841858
RNU4-25P,chr8,128010440,0.18700000643730164
RNU4-25P,chr8,128010441,0.17499999701976776
RNU4-25P,chr8,128010442,0.16599999368190765
RNU4-25P,chr8,128010443,0.13699999451637268
RNU4-25P,chr8,128010444,0.11599999666213989
RNU4-25P,chr8,128010445,0.10000000149011612
RNU4-25P,chr8,128010446,0.08799999952316284
RNU4-25P,chr8,128010447,0.09000000357627869
RNU4-25P,chr8,128010448,0.08299999684095383
RNU4-25P,chr8,128010449,0.07800000160932541
RNU4-25P,chr8,128010450,0.07500000298023224
RNU4-25P,chr8,128010451,0.06400000303983688
RNU4-25P,chr8,128010452,0.054999999701976776
RNU4-25P,chr8,128010453,0.02800000086426735
RNU4-25P,chr8,128010454,0.010999999940395355
RNU4-25P,chr8,128010455,0.00800000037997961
RNU4-25P,chr8,128010456,0.006000000052154064
RNU4-25P,chr8,128010457,0.004999999888241291
RNU4-25P,chr8,128010458,0.00800000037997961
RNU4-25P,chr8,128010459,0.007000000216066837
RNU4-25P,chr8,128010460,0.006000000052154064
RNU4-25P,chr8,128010461,0.0020000000949949026
RNU4-25P,chr8,128010462,0.0010000000474974513
RNU4-25P,chr8,128010463,0.0
RNU4-25P,chr8,128010464,0.0010000000474974513
RNU4-25P,chr8,128010465,0.0010000000474974513
RNU4-25P,chr8,128010466,0.0
RNU4-25P,chr8,128010467,0.0
RNU4-25P,chr8,128010468,0.0
RNU4-25P,chr8,128010469,0.0010000000474974513
RNU4-25P,chr8,128010470,0.0020000000949949026
RNU4-25P,chr8,128010471,0.0729999989271164
RNU4-25P,chr8,128010472,0.10300000011920929
RNU4-25P,chr8,128010473,0.11400000005960464
RNU4-25P,chr8,128010474,0.11800000071525574
RNU4-25P,chr8,128010475,0.12800000607967377
RNU4-25P,chr8,128010476,0.14800000190734863
RNU4-25P,chr8,128010477,0.15600000321865082
RNU4-25P,chr8,128010478,0.1550000011920929
RNU4-25P,chr8,128010479,0.14399999380111694
RNU4-25P,chr8,128010480,0.11400000005960464
RNU4-25P,chr8,128010481,0.0430000014603138
RNU4-25P,chr8,128010482,0.03200000151991844
RNU4-25P,chr8,128010483,0.02800000086426735
RNU4-25P,chr8,128010484,0.017999999225139618
RNU4-25P,chr8,128010485,0.014999999664723873
RNU4-25P,chr8,128010486,0.014000000432133675
RNU4-25P,chr8,128010487,0.014000000432133675
RNU4-25P,chr8,128010488,0.012000000104308128
RNU4-25P,chr8,128010489,0.009999999776482582
RNU4-25P,chr8,128010490,0.010999999940395355
RNU4-25P,chr8,128010491,0.012000000104308128
RNU4-25P,chr8,128010492,0.010999999940395355
RNU4-25P,chr8,128010493,0.00800000037997961
RNU4-25P,chr8,128010494,0.008999999612569809
RNU4-25P,chr8,128010495,0.020999999716877937
RNU4-25P,chr8,128010496,0.04399999976158142
RNU4-25P,chr8,128010497,0.08799999952316284
RNU4-25P,chr8,128010498,0.1120000034570694
RNU4-25P,chr8,128010499,0.12099999934434891
RNU4-25P,chr8,128010500,0.12200000137090683
RNU4-25P,chr8,128010501,0.11599999666213989
RNU4-25P,chr8,128010502,0.09700000286102295
RNU4-25P,chr8,128010503,0.0560000017285347
RNU4-25P,chr8,128010504,0.03500000014901161
RNU4-25P,chr8,128010505,0.02199999988079071
RNU4-25P,chr8,128010506,0.01600000075995922
RNU4-25P,chr8,128010507,0.019999999552965164
RNU4-25P,chr8,128010508,0.06800000369548798
RNU4-25P,chr8,128010509,0.07800000160932541
RNU4-25P,chr8,128010510,0.11400000005960464
RNU4-25P,chr8,128010511,0.1289999932050705
RNU4-25P,chr8,128010512,0.1509999930858612
RNU4-25P,chr8,128010513,0.1850000023841858
RNU4-25P,chr8,128010514,0.23499999940395355
RNU4-25P,chr8,128010515,0.2540000081062317
RNU4-25P,chr8,128010516,0.2590000033378601
RNU4-25P,chr8,128010517,0.25200000405311584
RNU4-25P,chr8,128010518,0.2290000021457672
RNU4-25P,chr8,128010519,0.1809999942779541
RNU4-25P,chr8,128010520,0.07000000029802322
RNU4-25P,chr8,128010521,0.017999999225139618
RNU4-25P,chr8,128010522,0.010999999940395355
RNU4-25P,chr8,128010523,0.010999999940395355
RNU4-25P,chr8,128010524,0.012000000104308128
RNU4-25P,chr8,128010525,0.008999999612569809
RNU4-25P,chr8,128010526,0.00800000037997961
RNU4-25P,chr8,128010527,0.003000000026077032
RNU4-25P,chr8,128010528,0.0010000000474974513
RNU4-25P,chr8,128010529,0.0
RNU4-25P,chr8,128010530,0.0
RNU4-25P,chr8,128010531,0.0
RNU4-25P,chr8,128010532,0.0010000000474974513
RNU4-25P,chr8,128010533,0.0
RNU4-25P,chr8,128010534,0.0
RNU4-25P,chr8,128010535,0.0
RNU4-25P,chr8,128010536,0.0
RNU4-25P,chr8,128010537,0.0
RNU4-25P,chr8,128010538,0.0
RNU4-25P,chr8,128010539,0.0
RNU4-25P,chr8,128010540,0.0
RNU4-25P,chr8,128010541,0.0010000000474974513
RNU4-25P,chr8,128010542,0.0010000000474974513
RNU4-25P,chr8,128010543,0.0010000000474974513
RNU4-25P,chr8,128010544,0.0
RNU4-25P,chr8,128010545,0.0
RNU4-25P,chr8,128010546,0.0
RNU4-25P,chr8,128010547,0.0
RNU4-25P,chr8,128010548,0.0
RNU4-25P,chr8,128010549,0.0
RNU4-25P,chr8,128010550,0.0
RNU4-25P,chr8,128010551,0.0
RNU4-25P,chr8,128010552,0.0
RNU4-25P,chr8,128010553,0.0
RNU4-25P,chr8,128010554,0.0010000000474974513
RNU4-25P,chr8,128010555,0.0010000000474974513
RNU4-25P,chr8,128010556,0.003000000026077032
RNU4-25P,chr8,128010557,0.006000000052154064
RNU4-25P,chr8,128010558,0.00800000037997961
RNU4-25P,chr8,128010559,0.007000000216066837
RNU4-25P,chr8,128010560,0.004999999888241291
RNU4-25P,chr8,128010561,0.0010000000474974513
RNU4-25P,chr8,128010562,0.0
RNU4-25P,chr8,128010563,0.0
RNU4-25P,chr8,128010564,0.0010000000474974513
RNU4-25P,chr8,128010565,0.0010000000474974513
RNU4-25P,chr8,128010566,0.0010000000474974513
RNU4-25P,chr8,128010567,0.0010000000474974513
RNU4-25P,chr8,128010568,0.0
RNU4-25P,chr8,128010569,0.0
RNU4-25P,chr8,128010570,0.0
RNU4-25P,chr8,128010571,0.0
RNU4-25P,chr8,128010572,0.0
RNU4-25P,chr8,128010573,0.0
RNU4-25P,chr8,128010574,0.0010000000474974513
RNU4-25P,chr8,128010575,0.0
RNU4-25P,chr8,128010576,0.0010000000474974513
RNU4-25P,chr8,128010577,0.0010000000474974513
RNU4-25P,chr8,128010578,0.003000000026077032
RNU4-25P,chr8,128010579,0.004000000189989805
RNU4-25P,chr8,128010580,0.003000000026077032
RNU4-25P,chr8,128010581,0.004000000189989805
RNU4-25P,chr8,128010582,0.003000000026077032
RNU4-25P,chr8,128010583,0.004000000189989805
RNU4-25P,chr8,128010584,0.004000000189989805
RNU4-25P,chr8,128010585,0.003000000026077032
RNU4-25P,chr8,128010586,0.003000000026077032
RNU4-25P,chr8,128010587,0.003000000026077032
RNU4-25P,chr8,128010588,0.0010000000474974513
RNU4-25P,chr8,128010589,0.0010000000474974513
RNU4-25P,chr8,128010590,0.0020000000949949026
RNU4-25P,chr8,128010591,0.0010000000474974513
RNU4-25P,chr8,128010592,0.0020000000949949026
RNU4-25P,chr8,128010593,0.003000000026077032
RNU4-25P,chr8,128010594,0.004000000189989805
RNU4-25P,chr8,128010595,0.006000000052154064
RNU4-25P,chr8,128010596,0.007000000216066837
RNU4-25P,chr8,128010597,0.007000000216066837
RNU4-25P,chr8,128010598,0.006000000052154064
RNU4-25P,chr8,128010599,0.007000000216066837
RNU4-25P,chr8,128010600,0.007000000216066837
RNU4-25P,chr8,128010601,0.004000000189989805
RNU4-25P,chr8,128010602,0.0
RNU4-25P,chr8,128010603,0.0
RNU4-25P,chr8,128010604,0.0010000000474974513
RNU4-25P,chr8,128010605,0.0020000000949949026
RNU4-25P,chr8,128010606,0.0010000000474974513
RNU4-25P,chr8,128010607,0.0010000000474974513
RNU4-25P,chr8,128010608,0.0010000000474974513
RNU4-25P,chr8,128010609,0.0020000000949949026
RNU4-25P,chr8,128010610,0.0020000000949949026
RNU4-25P,chr8,128010611,0.0010000000474974513
RNU4-26P,chr9,20418321,0.2540000081062317
RNU4-26P,chr9,20418322,0.15800000727176666
RNU4-26P,chr9,20418323,0.15000000596046448
RNU4-26P,chr9,20418324,0.13699999451637268
RNU4-26P,chr9,20418325,0.13600000739097595
RNU4-26P,chr9,20418326,0.13099999725818634
RNU4-26P,chr9,20418327,0.12200000137090683
RNU4-26P,chr9,20418328,0.10899999737739563
RNU4-26P,chr9,20418329,0.09000000357627869
RNU4-26P,chr9,20418330,0.06599999964237213
RNU4-26P,chr9,20418331,0.03099999949336052
RNU4-26P,chr9,20418332,0.017999999225139618
RNU4-26P,chr9,20418333,0.012000000104308128
RNU4-26P,chr9,20418334,0.010999999940395355
RNU4-26P,chr9,20418335,0.00800000037997961
RNU4-26P,chr9,20418336,0.004000000189989805
RNU4-26P,chr9,20418337,0.004000000189989805
RNU4-26P,chr9,20418338,0.004000000189989805
RNU4-26P,chr9,20418339,0.004999999888241291
RNU4-26P,chr9,20418340,0.004999999888241291
RNU4-26P,chr9,20418341,0.004000000189989805
RNU4-26P,chr9,20418342,0.004000000189989805
RNU4-26P,chr9,20418343,0.012000000104308128
RNU4-26P,chr9,20418344,0.017000000923871994
RNU4-26P,chr9,20418345,0.019999999552965164
RNU4-26P,chr9,20418346,0.020999999716877937
RNU4-26P,chr9,20418347,0.020999999716877937
RNU4-26P,chr9,20418348,0.019999999552965164
RNU4-26P,chr9,20418349,0.01600000075995922
RNU4-26P,chr9,20418350,0.01600000075995922
RNU4-26P,chr9,20418351,0.013000000268220901
RNU4-26P,chr9,20418352,0.007000000216066837
RNU4-26P,chr9,20418353,0.004000000189989805
RNU4-26P,chr9,20418354,0.003000000026077032
RNU4-26P,chr9,20418355,0.0020000000949949026
RNU4-26P,chr9,20418356,0.0020000000949949026
RNU4-26P,chr9,20418357,0.007000000216066837
RNU4-26P,chr9,20418358,0.00800000037997961
RNU4-26P,chr9,20418359,0.00800000037997961
RNU4-26P,chr9,20418360,0.006000000052154064
RNU4-26P,chr9,20418361,0.0010000000474974513
RNU4-26P,chr9,20418362,0.0010000000474974513
RNU4-26P,chr9,20418363,0.0010000000474974513
RNU4-26P,chr9,20418364,0.0020000000949949026
RNU4-26P,chr9,20418365,0.0010000000474974513
RNU4-26P,chr9,20418366,0.0010000000474974513
RNU4-26P,chr9,20418367,0.0010000000474974513
RNU4-26P,chr9,20418368,0.0020000000949949026
RNU4-26P,chr9,20418369,0.003000000026077032
RNU4-26P,chr9,20418370,0.003000000026077032
RNU4-26P,chr9,20418371,0.004000000189989805
RNU4-26P,chr9,20418372,0.004000000189989805
RNU4-26P,chr9,20418373,0.004999999888241291
RNU4-26P,chr9,20418374,0.004000000189989805
RNU4-26P,chr9,20418375,0.004000000189989805
RNU4-26P,chr9,20418376,0.003000000026077032
RNU4-26P,chr9,20418377,0.0020000000949949026
RNU4-26P,chr9,20418378,0.0020000000949949026
RNU4-26P,chr9,20418379,0.004999999888241291
RNU4-26P,chr9,20418380,0.006000000052154064
RNU4-26P,chr9,20418381,0.004999999888241291
RNU4-26P,chr9,20418382,0.004999999888241291
RNU4-26P,chr9,20418383,0.003000000026077032
RNU4-26P,chr9,20418384,0.0010000000474974513
RNU4-26P,chr9,20418385,0.0
RNU4-26P,chr9,20418386,0.0
RNU4-26P,chr9,20418387,0.0
RNU4-26P,chr9,20418388,0.0020000000949949026
RNU4-26P,chr9,20418389,0.0010000000474974513
RNU4-26P,chr9,20418390,0.0
RNU4-26P,chr9,20418391,0.0
RNU4-26P,chr9,20418392,0.0020000000949949026
RNU4-26P,chr9,20418393,0.004000000189989805
RNU4-26P,chr9,20418394,0.009999999776482582
RNU4-26P,chr9,20418395,0.010999999940395355
RNU4-26P,chr9,20418396,0.019999999552965164
RNU4-26P,chr9,20418397,0.14000000059604645
RNU4-26P,chr9,20418398,0.17900000512599945
RNU4-26P,chr9,20418399,0.2240000069141388
RNU4-26P,chr9,20418400,0.2370000034570694
RNU4-26P,chr9,20418401,0.25200000405311584
RNU4-26P,chr9,20418402,0.27000001072883606
RNU4-26P,chr9,20418403,0.29499998688697815
RNU4-26P,chr9,20418404,0.29899999499320984
RNU4-26P,chr9,20418405,0.30399999022483826
RNU4-26P,chr9,20418406,0.2919999957084656
RNU4-26P,chr9,20418407,0.24899999797344208
RNU4-26P,chr9,20418408,0.2150000035762787
RNU4-26P,chr9,20418409,0.210999995470047
RNU4-26P,chr9,20418410,0.21299999952316284
RNU4-26P,chr9,20418411,0.20000000298023224
RNU4-26P,chr9,20418412,0.1889999955892563
RNU4-26P,chr9,20418413,0.20499999821186066
RNU4-26P,chr9,20418414,0.22300000488758087
RNU4-26P,chr9,20418415,0.2240000069141388
RNU4-26P,chr9,20418416,0.20999999344348907
RNU4-26P,chr9,20418417,0.2029999941587448
RNU4-26P,chr9,20418418,0.054999999701976776
RNU4-26P,chr9,20418419,0.028999999165534973
RNU4-26P,chr9,20418420,0.006000000052154064
RNU4-26P,chr9,20418421,0.0
RNU4-26P,chr9,20418422,0.0
RNU4-26P,chr9,20418423,0.0
RNU4-26P,chr9,20418424,0.0
RNU4-26P,chr9,20418425,0.0
RNU4-26P,chr9,20418426,0.0010000000474974513
RNU4-26P,chr9,20418427,0.0
RNU4-27P,chr1,36402721,0.3199999928474426
RNU4-27P,chr1,36402722,0.32199999690055847
RNU4-27P,chr1,36402723,0.3190000057220459
RNU4-27P,chr1,36402724,0.33899998664855957
RNU4-27P,chr1,36402725,0.3540000021457672
RNU4-27P,chr1,36402726,0.3630000054836273
RNU4-27P,chr1,36402727,0.36800000071525574
RNU4-27P,chr1,36402728,0.36899998784065247
RNU4-27P,chr1,36402729,0.38600000739097595
RNU4-27P,chr1,36402730,0.3970000147819519
RNU4-27P,chr1,36402731,0.40299999713897705
RNU4-27P,chr1,36402732,0.4050000011920929
RNU4-27P,chr1,36402733,0.4259999990463257
RNU4-27P,chr1,36402734,0.4399999976158142
RNU4-27P,chr1,36402735,0.4490000009536743
RNU4-27P,chr1,36402736,0.45399999618530273
RNU4-27P,chr1,36402737,0.45500001311302185
RNU4-27P,chr1,36402738,0.453000009059906
RNU4-27P,chr1,36402739,0.44600000977516174
RNU4-27P,chr1,36402740,0.4339999854564667
RNU4-27P,chr1,36402741,0.41600000858306885
RNU4-27P,chr1,36402742,0.39100000262260437
RNU4-27P,chr1,36402743,0.3569999933242798
RNU4-27P,chr1,36402744,0.31200000643730164
RNU4-27P,chr1,36402745,0.25200000405311584
RNU4-27P,chr1,36402746,0.17800000309944153
RNU4-27P,chr1,36402747,0.1509999930858612
RNU4-27P,chr1,36402748,0.11500000208616257
RNU4-27P,chr1,36402749,0.10300000011920929
RNU4-27P,chr1,36402750,0.0860000029206276
RNU4-27P,chr1,36402751,0.06199999898672104
RNU4-27P,chr1,36402752,0.03200000151991844
RNU4-27P,chr1,36402753,0.020999999716877937
RNU4-27P,chr1,36402754,0.017999999225139618
RNU4-27P,chr1,36402755,0.012000000104308128
RNU4-27P,chr1,36402756,0.009999999776482582
RNU4-27P,chr1,36402757,0.007000000216066837
RNU4-27P,chr1,36402758,0.007000000216066837
RNU4-27P,chr1,36402759,0.00800000037997961
RNU4-27P,chr1,36402760,0.00800000037997961
RNU4-27P,chr1,36402761,0.007000000216066837
RNU4-27P,chr1,36402762,0.004999999888241291
RNU4-27P,chr1,36402763,0.0010000000474974513
RNU4-27P,chr1,36402764,0.0010000000474974513
RNU4-27P,chr1,36402765,0.0020000000949949026
RNU4-27P,chr1,36402766,0.004000000189989805
RNU4-27P,chr1,36402767,0.006000000052154064
RNU4-27P,chr1,36402768,0.006000000052154064
RNU4-27P,chr1,36402769,0.004999999888241291
RNU4-27P,chr1,36402770,0.003000000026077032
RNU4-27P,chr1,36402771,0.0020000000949949026
RNU4-27P,chr1,36402772,0.0020000000949949026
RNU4-27P,chr1,36402773,0.004000000189989805
RNU4-27P,chr1,36402774,0.004999999888241291
RNU4-27P,chr1,36402775,0.004000000189989805
