Gene,Chromosome,Position,Score
RNU6ATAC16P,chr3,52560697,0.7730000019073486
RNU6ATAC16P,chr3,52560698,0.8730000257492065
RNU6ATAC16P,chr3,52560699,0.9049999713897705
RNU6ATAC16P,chr3,52560700,0.9129999876022339
RNU6ATAC16P,chr3,52560701,0.9269999861717224
RNU6ATAC16P,chr3,52560702,0.9290000200271606
RNU6ATAC16P,chr3,52560703,0.921999990940094
RNU6ATAC16P,chr3,52560704,0.9459999799728394
RNU6ATAC16P,chr3,52560705,0.9739999771118164
RNU6ATAC16P,chr3,52560706,0.9829999804496765
RNU6ATAC16P,chr3,52560707,0.9929999709129333
RNU6ATAC17P,chr20,25611153,0.006000000052154064
RNU6ATAC17P,chr20,25611154,0.004000000189989805
RNU6ATAC17P,chr20,25611155,0.007000000216066837
RNU6ATAC17P,chr20,25611156,0.009999999776482582
RNU6ATAC17P,chr20,25611157,0.010999999940395355
RNU6ATAC17P,chr20,25611158,0.012000000104308128
RNU6ATAC17P,chr20,25611159,0.010999999940395355
RNU6ATAC17P,chr20,25611160,0.008999999612569809
RNU6ATAC17P,chr20,25611161,0.01600000075995922
RNU6ATAC17P,chr20,25611162,0.020999999716877937
RNU6ATAC17P,chr20,25611163,0.02500000037252903
RNU6ATAC17P,chr20,25611164,0.02800000086426735
RNU6ATAC17P,chr20,25611165,0.029999999329447746
RNU6ATAC17P,chr20,25611166,0.03099999949336052
RNU6ATAC17P,chr20,25611167,0.029999999329447746
RNU6ATAC17P,chr20,25611168,0.028999999165534973
RNU6ATAC17P,chr20,25611169,0.026000000536441803
RNU6ATAC17P,chr20,25611170,0.02199999988079071
RNU6ATAC17P,chr20,25611171,0.017000000923871994
RNU6ATAC17P,chr20,25611172,0.009999999776482582
RNU6ATAC17P,chr20,25611173,0.00800000037997961
RNU6ATAC17P,chr20,25611174,0.00800000037997961
RNU6ATAC17P,chr20,25611175,0.00800000037997961
RNU6ATAC17P,chr20,25611176,0.010999999940395355
RNU6ATAC17P,chr20,25611177,0.013000000268220901
RNU6ATAC17P,chr20,25611178,0.013000000268220901
RNU6ATAC17P,chr20,25611179,0.014000000432133675
RNU6ATAC17P,chr20,25611180,0.017999999225139618
RNU6ATAC17P,chr20,25611181,0.02199999988079071
RNU6ATAC17P,chr20,25611182,0.024000000208616257
RNU6ATAC17P,chr20,25611183,0.026000000536441803
RNU6ATAC17P,chr20,25611184,0.026000000536441803
RNU6ATAC17P,chr20,25611185,0.02500000037252903
RNU6ATAC17P,chr20,25611186,0.023000000044703484
RNU6ATAC17P,chr20,25611187,0.02500000037252903
RNU6ATAC17P,chr20,25611188,0.026000000536441803
RNU6ATAC17P,chr20,25611189,0.026000000536441803
RNU6ATAC17P,chr20,25611190,0.032999999821186066
RNU6ATAC17P,chr20,25611191,0.03700000047683716
RNU6ATAC17P,chr20,25611192,0.04100000113248825
RNU6ATAC17P,chr20,25611193,0.0430000014603138
RNU6ATAC17P,chr20,25611194,0.04399999976158142
RNU6ATAC17P,chr20,25611195,0.0430000014603138
RNU6ATAC17P,chr20,25611196,0.041999999433755875
RNU6ATAC17P,chr20,25611197,0.039000000804662704
RNU6ATAC17P,chr20,25611198,0.03500000014901161
RNU6ATAC17P,chr20,25611199,0.028999999165534973
RNU6ATAC17P,chr20,25611200,0.029999999329447746
RNU6ATAC17P,chr20,25611201,0.028999999165534973
RNU6ATAC17P,chr20,25611202,0.027000000700354576
RNU6ATAC17P,chr20,25611203,0.024000000208616257
RNU6ATAC17P,chr20,25611204,0.03400000184774399
RNU6ATAC17P,chr20,25611205,0.0430000014603138
RNU6ATAC17P,chr20,25611206,0.04899999871850014
RNU6ATAC17P,chr20,25611207,0.05400000140070915
RNU6ATAC17P,chr20,25611208,0.057999998331069946
RNU6ATAC17P,chr20,25611209,0.05999999865889549
RNU6ATAC17P,chr20,25611210,0.07199999690055847
RNU6ATAC17P,chr20,25611211,0.0820000022649765
RNU6ATAC17P,chr20,25611212,0.09000000357627869
RNU6ATAC17P,chr20,25611213,0.09600000083446503
RNU6ATAC17P,chr20,25611214,0.10000000149011612
RNU6ATAC17P,chr20,25611215,0.10199999809265137
RNU6ATAC17P,chr20,25611216,0.10199999809265137
RNU6ATAC17P,chr20,25611217,0.10100000351667404
RNU6ATAC17P,chr20,25611218,0.09799999743700027
RNU6ATAC17P,chr20,25611219,0.09300000220537186
RNU6ATAC17P,chr20,25611220,0.08500000089406967
RNU6ATAC17P,chr20,25611221,0.07599999755620956
RNU6ATAC17P,chr20,25611222,0.06300000101327896
RNU6ATAC17P,chr20,25611223,0.04800000041723251
RNU6ATAC18P,chr1,12569972,0.006000000052154064
RNU6ATAC18P,chr1,12569973,0.004000000189989805
RNU6ATAC18P,chr1,12569974,0.007000000216066837
RNU6ATAC18P,chr1,12569975,0.008999999612569809
RNU6ATAC18P,chr1,12569976,0.00800000037997961
RNU6ATAC18P,chr1,12569977,0.006000000052154064
RNU6ATAC18P,chr1,12569978,0.008999999612569809
RNU6ATAC18P,chr1,12569979,0.008999999612569809
RNU6ATAC18P,chr1,12569980,0.012000000104308128
RNU6ATAC18P,chr1,12569981,0.019999999552965164
RNU6ATAC18P,chr1,12569982,0.03700000047683716
RNU6ATAC18P,chr1,12569983,0.04699999839067459
RNU6ATAC18P,chr1,12569984,0.05400000140070915
RNU6ATAC18P,chr1,12569985,0.057999998331069946
RNU6ATAC18P,chr1,12569986,0.07100000232458115
RNU6ATAC18P,chr1,12569987,0.07999999821186066
RNU6ATAC18P,chr1,12569988,0.10400000214576721
RNU6ATAC18P,chr1,12569989,0.12200000137090683
RNU6ATAC18P,chr1,12569990,0.1340000033378601
RNU6ATAC18P,chr1,12569991,0.1420000046491623
RNU6ATAC18P,chr1,12569992,0.1469999998807907
RNU6ATAC18P,chr1,12569993,0.14900000393390656
RNU6ATAC18P,chr1,12569994,0.14800000190734863
RNU6ATAC18P,chr1,12569995,0.14300000667572021
RNU6ATAC18P,chr1,12569996,0.1340000033378601
RNU6ATAC18P,chr1,12569997,0.12099999934434891
RNU6ATAC18P,chr1,12569998,0.10100000351667404
RNU6ATAC18P,chr1,12569999,0.0949999988079071
RNU6ATAC18P,chr1,12570000,0.08500000089406967
RNU6ATAC18P,chr1,12570001,0.07000000029802322
RNU6ATAC18P,chr1,12570002,0.07599999755620956
RNU6ATAC18P,chr1,12570003,0.07800000160932541
RNU6ATAC18P,chr1,12570004,0.07800000160932541
RNU6ATAC18P,chr1,12570005,0.08500000089406967
RNU6ATAC18P,chr1,12570006,0.09000000357627869
RNU6ATAC18P,chr1,12570007,0.09200000017881393
RNU6ATAC18P,chr1,12570008,0.09000000357627869
RNU6ATAC18P,chr1,12570009,0.0860000029206276
RNU6ATAC18P,chr1,12570010,0.08900000154972076
RNU6ATAC18P,chr1,12570011,0.10400000214576721
RNU6ATAC18P,chr1,12570012,0.11400000005960464
RNU6ATAC18P,chr1,12570013,0.11999999731779099
RNU6ATAC18P,chr1,12570014,0.12300000339746475
RNU6ATAC18P,chr1,12570015,0.12300000339746475
RNU6ATAC18P,chr1,12570016,0.11900000274181366
RNU6ATAC18P,chr1,12570017,0.125
RNU6ATAC18P,chr1,12570018,0.12700000405311584
RNU6ATAC18P,chr1,12570019,0.12700000405311584
RNU6ATAC18P,chr1,12570020,0.12300000339746475
RNU6ATAC18P,chr1,12570021,0.11599999666213989
RNU6ATAC18P,chr1,12570022,0.11800000071525574
RNU6ATAC18P,chr1,12570023,0.11599999666213989
RNU6ATAC18P,chr1,12570024,0.1120000034570694
RNU6ATAC18P,chr1,12570025,0.10300000011920929
RNU6ATAC18P,chr1,12570026,0.09099999815225601
RNU6ATAC18P,chr1,12570027,0.10000000149011612
RNU6ATAC18P,chr1,12570028,0.10499999672174454
RNU6ATAC18P,chr1,12570029,0.1080000028014183
RNU6ATAC18P,chr1,12570030,0.1080000028014183
RNU6ATAC18P,chr1,12570031,0.10599999874830246
RNU6ATAC18P,chr1,12570032,0.0989999994635582
RNU6ATAC18P,chr1,12570033,0.09000000357627869
RNU6ATAC18P,chr1,12570034,0.07500000298023224
RNU6ATAC18P,chr1,12570035,0.0560000017285347
RNU6ATAC18P,chr1,12570036,0.04899999871850014
RNU6ATAC18P,chr1,12570037,0.04899999871850014
RNU6ATAC18P,chr1,12570038,0.04699999839067459
RNU6ATAC18P,chr1,12570039,0.06300000101327896
RNU6ATAC18P,chr1,12570040,0.07500000298023224
RNU6ATAC18P,chr1,12570041,0.1080000028014183
RNU6ATAC18P,chr1,12570042,0.13199999928474426
RNU6ATAC18P,chr1,12570043,0.14800000190734863
RNU6ATAC18P,chr1,12570044,0.1599999964237213
RNU6ATAC18P,chr1,12570045,0.16699999570846558
RNU6ATAC18P,chr1,12570046,0.17000000178813934
RNU6ATAC18P,chr1,12570047,0.17100000381469727
RNU6ATAC18P,chr1,12570048,0.16699999570846558
RNU6ATAC18P,chr1,12570049,0.1599999964237213
RNU6ATAC18P,chr1,12570050,0.14900000393390656
RNU6ATAC18P,chr1,12570051,0.1340000033378601
RNU6ATAC18P,chr1,12570052,0.1120000034570694
RNU6ATAC18P,chr1,12570053,0.0820000022649765
RNU6ATAC18P,chr1,12570054,0.04399999976158142
RNU6ATAC18P,chr1,12570055,0.028999999165534973
RNU6ATAC18P,chr1,12570056,0.024000000208616257
RNU6ATAC18P,chr1,12570057,0.017000000923871994
RNU6ATAC18P,chr1,12570058,0.006000000052154064
RNU6ATAC18P,chr1,12570059,0.006000000052154064
RNU6ATAC18P,chr1,12570060,0.014000000432133675
RNU6ATAC18P,chr1,12570061,0.01899999938905239
RNU6ATAC18P,chr1,12570062,0.02199999988079071
RNU6ATAC18P,chr1,12570063,0.023000000044703484
RNU6ATAC18P,chr1,12570064,0.02199999988079071
RNU6ATAC18P,chr1,12570065,0.017999999225139618
RNU6ATAC18P,chr1,12570066,0.010999999940395355
RNU6ATAC18P,chr1,12570067,0.00800000037997961
RNU6ATAC18P,chr1,12570068,0.00800000037997961
RNU6ATAC18P,chr1,12570069,0.003000000026077032
RNU6ATAC18P,chr1,12570070,0.0010000000474974513
RNU6ATAC18P,chr1,12570071,0.0
RNU6ATAC18P,chr1,12570072,0.0010000000474974513
RNU6ATAC19P,chr2,181738606,0.007000000216066837
RNU6ATAC19P,chr2,181738607,0.00800000037997961
RNU6ATAC19P,chr2,181738608,0.007000000216066837
RNU6ATAC19P,chr2,181738609,0.007000000216066837
RNU6ATAC19P,chr2,181738610,0.004999999888241291
RNU6ATAC19P,chr2,181738611,0.006000000052154064
RNU6ATAC19P,chr2,181738612,0.00800000037997961
RNU6ATAC19P,chr2,181738613,0.013000000268220901
RNU6ATAC19P,chr2,181738614,0.020999999716877937
RNU6ATAC19P,chr2,181738615,0.02500000037252903
RNU6ATAC19P,chr2,181738616,0.032999999821186066
RNU6ATAC19P,chr2,181738617,0.035999998450279236
RNU6ATAC19P,chr2,181738618,0.03500000014901161
RNU6ATAC19P,chr2,181738619,0.029999999329447746
RNU6ATAC19P,chr2,181738620,0.02800000086426735
RNU6ATAC19P,chr2,181738621,0.02199999988079071
RNU6ATAC19P,chr2,181738622,0.01899999938905239
RNU6ATAC19P,chr2,181738623,0.017999999225139618
RNU6ATAC19P,chr2,181738624,0.014000000432133675
RNU6ATAC19P,chr2,181738625,0.013000000268220901
RNU6ATAC19P,chr2,181738626,0.008999999612569809
RNU6ATAC19P,chr2,181738627,0.007000000216066837
RNU6ATAC19P,chr2,181738628,0.003000000026077032
RNU6ATAC19P,chr2,181738629,0.003000000026077032
RNU6ATAC19P,chr2,181738630,0.0020000000949949026
RNU6ATAC19P,chr2,181738631,0.0010000000474974513
RNU6ATAC19P,chr2,181738632,0.0
RNU6ATAC19P,chr2,181738633,0.0
RNU6ATAC19P,chr2,181738634,0.0
RNU6ATAC19P,chr2,181738635,0.0010000000474974513
RNU6ATAC19P,chr2,181738636,0.0010000000474974513
RNU6ATAC19P,chr2,181738637,0.0
RNU6ATAC19P,chr2,181738638,0.0
RNU6ATAC19P,chr2,181738639,0.0
RNU6ATAC19P,chr2,181738640,0.0
RNU6ATAC19P,chr2,181738641,0.0010000000474974513
RNU6ATAC19P,chr2,181738642,0.0
RNU6ATAC19P,chr2,181738643,0.0
RNU6ATAC19P,chr2,181738644,0.0
RNU6ATAC19P,chr2,181738645,0.0
RNU6ATAC19P,chr2,181738646,0.0
RNU6ATAC19P,chr2,181738647,0.0
RNU6ATAC19P,chr2,181738648,0.0010000000474974513
RNU6ATAC19P,chr2,181738649,0.0
RNU6ATAC19P,chr2,181738650,0.0
RNU6ATAC19P,chr2,181738651,0.0
RNU6ATAC19P,chr2,181738652,0.0
RNU6ATAC19P,chr2,181738653,0.0010000000474974513
RNU6ATAC19P,chr2,181738654,0.0
RNU6ATAC19P,chr2,181738655,0.0
RNU6ATAC19P,chr2,181738656,0.0
RNU6ATAC19P,chr2,181738657,0.0
RNU6ATAC19P,chr2,181738658,0.0
RNU6ATAC19P,chr2,181738659,0.0010000000474974513
RNU6ATAC19P,chr2,181738660,0.0
RNU6ATAC19P,chr2,181738661,0.0010000000474974513
RNU6ATAC19P,chr2,181738662,0.0
RNU6ATAC19P,chr2,181738663,0.0
RNU6ATAC19P,chr2,181738664,0.0
RNU6ATAC19P,chr2,181738665,0.0
RNU6ATAC19P,chr2,181738666,0.0
RNU6ATAC19P,chr2,181738667,0.0010000000474974513
RNU6ATAC19P,chr2,181738668,0.006000000052154064
RNU6ATAC19P,chr2,181738669,0.00800000037997961
RNU6ATAC19P,chr2,181738670,0.008999999612569809
RNU6ATAC19P,chr2,181738671,0.010999999940395355
RNU6ATAC19P,chr2,181738672,0.01600000075995922
RNU6ATAC19P,chr2,181738673,0.017000000923871994
RNU6ATAC19P,chr2,181738674,0.01600000075995922
RNU6ATAC19P,chr2,181738675,0.017000000923871994
RNU6ATAC19P,chr2,181738676,0.01600000075995922
RNU6ATAC19P,chr2,181738677,0.017000000923871994
RNU6ATAC19P,chr2,181738678,0.019999999552965164
RNU6ATAC19P,chr2,181738679,0.019999999552965164
RNU6ATAC19P,chr2,181738680,0.023000000044703484
RNU6ATAC19P,chr2,181738681,0.023000000044703484
RNU6ATAC19P,chr2,181738682,0.027000000700354576
RNU6ATAC19P,chr2,181738683,0.027000000700354576
RNU6ATAC19P,chr2,181738684,0.023000000044703484
RNU6ATAC19P,chr2,181738685,0.023000000044703484
RNU6ATAC19P,chr2,181738686,0.019999999552965164
RNU6ATAC19P,chr2,181738687,0.01600000075995922
RNU6ATAC19P,chr2,181738688,0.010999999940395355
RNU6ATAC19P,chr2,181738689,0.0020000000949949026
RNU6ATAC19P,chr2,181738690,0.003000000026077032
RNU6ATAC19P,chr2,181738691,0.0020000000949949026
RNU6ATAC19P,chr2,181738692,0.012000000104308128
RNU6ATAC19P,chr2,181738693,0.017000000923871994
RNU6ATAC19P,chr2,181738694,0.019999999552965164
RNU6ATAC19P,chr2,181738695,0.027000000700354576
RNU6ATAC19P,chr2,181738696,0.03099999949336052
RNU6ATAC19P,chr2,181738697,0.04100000113248825
RNU6ATAC19P,chr2,181738698,0.04699999839067459
RNU6ATAC19P,chr2,181738699,0.04899999871850014
RNU6ATAC19P,chr2,181738700,0.04800000041723251
RNU6ATAC19P,chr2,181738701,0.0430000014603138
RNU6ATAC19P,chr2,181738702,0.03200000151991844
RNU6ATAC19P,chr2,181738703,0.027000000700354576
RNU6ATAC19P,chr2,181738704,0.01899999938905239
RNU6ATAC19P,chr2,181738705,0.014999999664723873
RNU6ATAC19P,chr2,181738706,0.014000000432133675
RNU6ATAC19P,chr2,181738707,0.010999999940395355
RNU6ATAC19P,chr2,181738708,0.008999999612569809
RNU6ATAC19P,chr2,181738709,0.009999999776482582
RNU6ATAC19P,chr2,181738710,0.00800000037997961
RNU6ATAC19P,chr2,181738711,0.013000000268220901
RNU6ATAC19P,chr2,181738712,0.014000000432133675
RNU6ATAC19P,chr2,181738713,0.014000000432133675
RNU6ATAC19P,chr2,181738714,0.02199999988079071
RNU6ATAC19P,chr2,181738715,0.026000000536441803
RNU6ATAC20P,chr18,22130603,0.028999999165534973
RNU6ATAC20P,chr18,22130604,0.0430000014603138
RNU6ATAC20P,chr18,22130605,0.05299999937415123
RNU6ATAC20P,chr18,22130606,0.06300000101327896
RNU6ATAC20P,chr18,22130607,0.05400000140070915
RNU6ATAC20P,chr18,22130608,0.026000000536441803
RNU6ATAC20P,chr18,22130609,0.026000000536441803
RNU6ATAC20P,chr18,22130610,0.029999999329447746
RNU6ATAC20P,chr18,22130611,0.03200000151991844
RNU6ATAC20P,chr18,22130612,0.03200000151991844
RNU6ATAC20P,chr18,22130613,0.03700000047683716
RNU6ATAC20P,chr18,22130614,0.02800000086426735
RNU6ATAC20P,chr18,22130615,0.02199999988079071
RNU6ATAC20P,chr18,22130616,0.019999999552965164
RNU6ATAC20P,chr18,22130617,0.017000000923871994
RNU6ATAC20P,chr18,22130618,0.012000000104308128
RNU6ATAC20P,chr18,22130619,0.014000000432133675
RNU6ATAC20P,chr18,22130620,0.014999999664723873
RNU6ATAC20P,chr18,22130621,0.014999999664723873
RNU6ATAC20P,chr18,22130622,0.017000000923871994
RNU6ATAC20P,chr18,22130623,0.017999999225139618
RNU6ATAC20P,chr18,22130624,0.017999999225139618
RNU6ATAC20P,chr18,22130625,0.014999999664723873
RNU6ATAC20P,chr18,22130626,0.01600000075995922
RNU6ATAC20P,chr18,22130627,0.01600000075995922
RNU6ATAC20P,chr18,22130628,0.013000000268220901
RNU6ATAC20P,chr18,22130629,0.014000000432133675
RNU6ATAC20P,chr18,22130630,0.017000000923871994
RNU6ATAC20P,chr18,22130631,0.01899999938905239
RNU6ATAC20P,chr18,22130632,0.01899999938905239
RNU6ATAC20P,chr18,22130633,0.017000000923871994
RNU6ATAC20P,chr18,22130634,0.014000000432133675
RNU6ATAC20P,chr18,22130635,0.00800000037997961
RNU6ATAC20P,chr18,22130636,0.006000000052154064
RNU6ATAC20P,chr18,22130637,0.009999999776482582
RNU6ATAC20P,chr18,22130638,0.012000000104308128
RNU6ATAC20P,chr18,22130639,0.013000000268220901
RNU6ATAC20P,chr18,22130640,0.012000000104308128
RNU6ATAC20P,chr18,22130641,0.008999999612569809
RNU6ATAC20P,chr18,22130642,0.009999999776482582
RNU6ATAC20P,chr18,22130643,0.014000000432133675
RNU6ATAC20P,chr18,22130644,0.01600000075995922
RNU6ATAC20P,chr18,22130645,0.01600000075995922
RNU6ATAC20P,chr18,22130646,0.014999999664723873
RNU6ATAC20P,chr18,22130647,0.012000000104308128
RNU6ATAC20P,chr18,22130648,0.007000000216066837
RNU6ATAC20P,chr18,22130649,0.006000000052154064
RNU6ATAC20P,chr18,22130650,0.009999999776482582
RNU6ATAC20P,chr18,22130651,0.014000000432133675
RNU6ATAC20P,chr18,22130652,0.01600000075995922
RNU6ATAC20P,chr18,22130653,0.01600000075995922
RNU6ATAC20P,chr18,22130654,0.014999999664723873
RNU6ATAC20P,chr18,22130655,0.01600000075995922
RNU6ATAC20P,chr18,22130656,0.023000000044703484
RNU6ATAC20P,chr18,22130657,0.03999999910593033
RNU6ATAC20P,chr18,22130658,0.05299999937415123
RNU6ATAC20P,chr18,22130659,0.061000000685453415
RNU6ATAC20P,chr18,22130660,0.06599999964237213
RNU6ATAC20P,chr18,22130661,0.06800000369548798
RNU6ATAC20P,chr18,22130662,0.06800000369548798
RNU6ATAC20P,chr18,22130663,0.07500000298023224
RNU6ATAC20P,chr18,22130664,0.07800000160932541
RNU6ATAC20P,chr18,22130665,0.07900000363588333
RNU6ATAC20P,chr18,22130666,0.07699999958276749
RNU6ATAC20P,chr18,22130667,0.0729999989271164
RNU6ATAC20P,chr18,22130668,0.06499999761581421
RNU6ATAC20P,chr18,22130669,0.06700000166893005
RNU6ATAC20P,chr18,22130670,0.07900000363588333
RNU6ATAC20P,chr18,22130671,0.0860000029206276
RNU6ATAC20P,chr18,22130672,0.09000000357627869
RNU6ATAC20P,chr18,22130673,0.10499999672174454
RNU6ATAC20P,chr18,22130674,0.14300000667572021
RNU6ATAC20P,chr18,22130675,0.24400000274181366
RNU6ATAC20P,chr18,22130676,0.3230000138282776
RNU6ATAC20P,chr18,22130677,0.38100001215934753
RNU6ATAC20P,chr18,22130678,0.4259999990463257
RNU6ATAC20P,chr18,22130679,0.4580000042915344
RNU6ATAC20P,chr18,22130680,0.48100000619888306
RNU6ATAC20P,chr18,22130681,0.4970000088214874
RNU6ATAC20P,chr18,22130682,0.5090000033378601
RNU6ATAC20P,chr18,22130683,0.515999972820282
RNU6ATAC20P,chr18,22130684,0.5170000195503235
RNU6ATAC20P,chr18,22130685,0.5360000133514404
RNU6ATAC20P,chr18,22130686,0.550000011920929
RNU6ATAC20P,chr18,22130687,0.5590000152587891
RNU6ATAC20P,chr18,22130688,0.5619999766349792
RNU6ATAC20P,chr18,22130689,0.5609999895095825
RNU6ATAC20P,chr18,22130690,0.5559999942779541
RNU6ATAC20P,chr18,22130691,0.5460000038146973
RNU6ATAC20P,chr18,22130692,0.531000018119812
RNU6ATAC20P,chr18,22130693,0.5080000162124634
RNU6ATAC20P,chr18,22130694,0.4749999940395355
RNU6ATAC20P,chr18,22130695,0.42899999022483826
RNU6ATAC20P,chr18,22130696,0.3659999966621399
RNU6ATAC20P,chr18,22130697,0.2800000011920929
RNU6ATAC20P,chr18,22130698,0.25
RNU6ATAC20P,chr18,22130699,0.2070000022649765
RNU6ATAC20P,chr18,22130700,0.14900000393390656
RNU6ATAC20P,chr18,22130701,0.14499999582767487
RNU6ATAC20P,chr18,22130702,0.13899999856948853
RNU6ATAC20P,chr18,22130703,0.12800000607967377
RNU6ATAC20P,chr18,22130704,0.11100000143051147
RNU6ATAC20P,chr18,22130705,0.08699999749660492
RNU6ATAC20P,chr18,22130706,0.054999999701976776
RNU6ATAC20P,chr18,22130707,0.05400000140070915
RNU6ATAC20P,chr18,22130708,0.052000001072883606
RNU6ATAC20P,chr18,22130709,0.05700000002980232
RNU6ATAC20P,chr18,22130710,0.07100000232458115
RNU6ATAC20P,chr18,22130711,0.08100000023841858
RNU6ATAC20P,chr18,22130712,0.10899999737739563
RNU6ATAC20P,chr18,22130713,0.12999999523162842
RNU6ATAC20P,chr18,22130714,0.14399999380111694
RNU6ATAC20P,chr18,22130715,0.15399999916553497
RNU6ATAC20P,chr18,22130716,0.16099999845027924
RNU6ATAC20P,chr18,22130717,0.164000004529953
RNU6ATAC20P,chr18,22130718,0.16300000250339508
RNU6ATAC20P,chr18,22130719,0.15800000727176666
RNU6ATAC20P,chr18,22130720,0.15000000596046448
RNU6ATAC20P,chr18,22130721,0.1379999965429306
RNU6ATAC20P,chr18,22130722,0.11999999731779099
RNU6ATAC20P,chr18,22130723,0.09399999678134918
RNU6ATAC20P,chr18,22130724,0.0860000029206276
RNU6ATAC20P,chr18,22130725,0.07000000029802322
RNU6ATAC20P,chr18,22130726,0.04399999976158142
RNU6ATAC20P,chr18,22130727,0.032999999821186066
RNU6ATAC20P,chr18,22130728,0.01600000075995922
RNU6ATAC20P,chr18,22130729,0.00800000037997961
RNU6ATAC21P,chr6,10222036,0.0
RNU6ATAC21P,chr6,10222037,0.0
RNU6ATAC21P,chr6,10222038,0.0010000000474974513
RNU6ATAC21P,chr6,10222039,0.0010000000474974513
RNU6ATAC21P,chr6,10222040,0.0010000000474974513
RNU6ATAC21P,chr6,10222041,0.0020000000949949026
RNU6ATAC21P,chr6,10222042,0.003000000026077032
RNU6ATAC21P,chr6,10222043,0.0020000000949949026
RNU6ATAC21P,chr6,10222044,0.003000000026077032
RNU6ATAC21P,chr6,10222045,0.004999999888241291
RNU6ATAC21P,chr6,10222046,0.02500000037252903
RNU6ATAC21P,chr6,10222047,0.03999999910593033
RNU6ATAC21P,chr6,10222048,0.05000000074505806
RNU6ATAC21P,chr6,10222049,0.0560000017285347
RNU6ATAC21P,chr6,10222050,0.05999999865889549
RNU6ATAC21P,chr6,10222051,0.061000000685453415
RNU6ATAC21P,chr6,10222052,0.05999999865889549
RNU6ATAC21P,chr6,10222053,0.0560000017285347
RNU6ATAC21P,chr6,10222054,0.04899999871850014
RNU6ATAC21P,chr6,10222055,0.057999998331069946
RNU6ATAC21P,chr6,10222056,0.06400000303983688
RNU6ATAC21P,chr6,10222057,0.06700000166893005
RNU6ATAC21P,chr6,10222058,0.06800000369548798
RNU6ATAC21P,chr6,10222059,0.06499999761581421
RNU6ATAC21P,chr6,10222060,0.061000000685453415
RNU6ATAC21P,chr6,10222061,0.05299999937415123
RNU6ATAC21P,chr6,10222062,0.052000001072883606
RNU6ATAC21P,chr6,10222063,0.04899999871850014
RNU6ATAC21P,chr6,10222064,0.0430000014603138
RNU6ATAC21P,chr6,10222065,0.03500000014901161
RNU6ATAC21P,chr6,10222066,0.02199999988079071
RNU6ATAC21P,chr6,10222067,0.017999999225139618
RNU6ATAC21P,chr6,10222068,0.012000000104308128
RNU6ATAC21P,chr6,10222069,0.010999999940395355
RNU6ATAC21P,chr6,10222070,0.012000000104308128
RNU6ATAC21P,chr6,10222071,0.012000000104308128
